,Gene,PageRank
12058,RP11-137L10.6,2.8465766025673194e-05
12059,PRMT2,2.8230057595975944e-05
12060,GCC1,3.7385867511904355e-05
12061,SNX7,3.697262852380167e-05
12062,PSMA1,3.7299670460853255e-05
12063,CCDC60,3.7241600195854e-05
12064,ABLIM1,3.675107669486204e-05
12065,CTD-2132N18.2,3.151907417347099e-05
12066,WFS1,3.570789563064904e-05
12067,PTPN21,2.9856955247350154e-05
12068,PCDHB4,2.803998455321179e-05
12069,CCDC80,3.0496487480963664e-05
12070,MT1G,2.967063415304561e-05
12071,NAE1,2.9286581314425735e-05
12072,CHST12,3.046549788321803e-05
12073,AGXT,3.030014549033617e-05
12074,GMPPA,2.9902422869585464e-05
12075,C18orf56,3.732286965708821e-05
12076,PNPO,3.1233368113511086e-05
12077,NUDCD3,3.580124914064522e-05
12078,RP11-732M18.3,3.6988711112456143e-05
12079,TSPYL4,3.7126978721094454e-05
12080,ALKBH8,3.560857658845718e-05
12081,LAMA3,2.9158022758816222e-05
12082,OR7E39P,3.7300368403849946e-05
12083,AZGP1,3.676268785911065e-05
12084,RC3H1,3.027045186545143e-05
12085,SYNGR2,3.042122657967055e-05
12086,RP11-266L9.5,3.2398063369360856e-05
12087,FTO,3.2098739818183105e-05
12088,AUP1,3.663761700762526e-05
12089,C8orf59,3.003573525866972e-05
12090,PTMAP5,3.434153362572534e-05
12091,AC062017.1,3.7063656847639926e-05
12092,AP3B2,3.742312387376239e-05
12093,NELFE,3.714752762818568e-05
12094,RP1-151F17.1,3.04463066539569e-05
12095,CECR1,3.7086683848219104e-05
12096,CD151,2.8375690916729226e-05
12097,SLC9A1,3.732375325756681e-05
12098,VGF,3.355735074116908e-05
12099,SNX6,3.184648350232278e-05
12100,NAA50,3.0009538185645355e-05
12101,XIAP,3.709566993605652e-05
12102,RP11-33O4.1,3.705099091311722e-05
12103,SDAD1,2.722709599933635e-05
12104,SCT,2.8397118753033522e-05
12105,PIGA,2.8109677326922483e-05
12106,IKBKB,3.3155835039270746e-05
12107,MPHOSPH6,3.369172434505438e-05
12108,MAGEA3,3.7225506345613425e-05
12109,TBPL1,3.448360804180271e-05
12110,C11orf54,3.734271690720315e-05
12111,C9orf16,3.67289900132431e-05
12112,ZFAND6,3.669068847781313e-05
12113,WDR6,3.441851366323512e-05
12114,CASC10,3.15903232055668e-05
12115,LRRC48,3.4444524501307794e-05
12116,MAP3K7,2.960106224598809e-05
12117,DEGS2,3.0017993704397766e-05
12118,GRIN1,3.132804769139178e-05
12119,OTUD4,3.7388016232880385e-05
12120,RP11-767N6.2,3.697920114559451e-05
12121,TMEM14B,3.6805791952161345e-05
12122,CTA-223H9.9,2.5871304608868338e-05
12123,CTD-2033A16.2,3.0233411088934452e-05
12124,RP11-140L24.3,3.0058612115755282e-05
12125,IVNS1ABP,2.8384068769544375e-05
12126,SLC6A20,3.723164436745164e-05
12127,RP11-353N14.2,3.133844256643422e-05
12128,MICAL1,3.143426802013437e-05
12129,RP4-734G22.3,3.0471711325284716e-05
12130,PPFIA2,3.734196991641626e-05
12131,LFNG,3.164268160095671e-05
12132,DUOXA1,3.67420129576163e-05
12133,MTMR4,3.2494489992634294e-05
12134,NIP7,3.6916353499911184e-05
12135,ADD1,2.9977406739162907e-05
12136,TXLNG,2.806745841966419e-05
12137,YDJC,3.728381498288301e-05
12138,AL773604.8,2.9818196447138143e-05
12139,NFS1,3.7078634881074165e-05
12140,RP4-569M23.4,3.676368019823674e-05
12141,AHCYL2,2.7977985865309426e-05
12142,FRAT1,2.665605153165748e-05
12143,CTC-359D24.3,3.695591209713882e-05
12144,SARS,3.6824939196769976e-05
12145,RP11-773D16.1,3.6999783868792415e-05
12146,TRMT1,2.8486419028287303e-05
12147,CLGN,2.9764026125866324e-05
12148,C19orf43,2.99654353693387e-05
12149,CTA-221G9.11,3.360643176166649e-05
12150,FAM105A,2.6570417444688908e-05
12151,THOC1,2.839138741856252e-05
12152,NCOA3,3.7064974324512295e-05
12153,GBA2,3.149445907059685e-05
12154,EIF1,3.716945946854361e-05
12155,RP5-1024G6.7,2.9807196611987295e-05
12156,VCPKMT,3.242482340296784e-05
12157,COPRS,3.7203458976507655e-05
12158,KB-1980E6.2,3.736575152373889e-05
12159,RP11-599B13.3,2.9767678125233716e-05
12160,PARM1,3.163563146100712e-05
12161,CXorf23,2.9791947154679292e-05
12162,RP11-360F5.1,3.4645711913316056e-05
12163,CSTA,3.472300459037407e-05
12164,XPO1,2.813526209071397e-05
12165,RPUSD1,3.712772102022916e-05
12166,TMEM169,3.0090075854720086e-05
12167,GCNT1,3.456370431929218e-05
12168,SERTAD2,3.3606576774670664e-05
12169,DAB1,3.011905580332694e-05
12170,KIN,2.8113281457696285e-05
12171,ASB8,3.719475986892719e-05
12172,TRAF4,3.0518711465996273e-05
12173,XRCC2,2.9426284338514603e-05
12174,PPAN,3.703322074482318e-05
12175,ASAH1,3.133380375848498e-05
12176,ARHGEF37,3.0055123195533757e-05
12177,RP5-1112D6.7,2.8349448306137932e-05
12178,TATDN1P1,2.8519569642545044e-05
12179,ROR1,3.72726171883037e-05
12180,RBL1,3.71721528425939e-05
12181,APOA1,2.948000316216623e-05
12182,COG6,3.013984140898174e-05
12183,MIR4482-1,3.728611773137416e-05
12184,ACBD6,3.7303400543121814e-05
12185,FN3K,3.1260991542264983e-05
12186,PLEKHG6,3.117097073713456e-05
12187,PEX14,3.735907866155407e-05
12188,ATP6V1A,2.925301616392965e-05
12189,RP11-629O1.2,3.726646740616338e-05
12190,PDZD2,3.729194435407662e-05
12191,PACSIN2,2.8230259868172448e-05
12192,LMBR1,2.8509857704718214e-05
12193,ACTR5,3.1813599114604656e-05
12194,CCDC64,3.678654719940551e-05
12195,RP11-115C21.2,3.705411071851445e-05
12196,RP11-649A18.5,3.146900965637683e-05
12197,NUP62,3.2203464831215555e-05
12198,CIB2,3.303395201364429e-05
12199,TJP3,3.706957515036281e-05
12200,ZDHHC5,2.9992139966775786e-05
12201,LRRFIP1P1,3.0234482851763014e-05
12202,WDR91,3.0217825600017034e-05
12203,DYNLT1,3.577826343938684e-05
12204,ARTN,3.700337838608927e-05
12205,MSH5,3.0024941736735993e-05
12206,CDK20,3.7251225791398734e-05
12207,OPN3,3.689704302469603e-05
12208,TTLL4,3.721367090545531e-05
12209,SLC2A8,2.634514114345722e-05
12210,KLHL11,3.722230825435921e-05
12211,RP11-42I10.1,3.693298552042519e-05
12212,SH3BP5-AS1,3.68608517912786e-05
12213,MAD1L1,3.7058963372690456e-05
12214,PAOX,3.112695893320842e-05
12215,HOMER2,3.7300351943275506e-05
12216,CTD-2574D22.4,2.8449644699304763e-05
12217,NNMT,3.4452189740063296e-05
12218,UFSP2,3.743573786090741e-05
12219,PRR3,3.684488783593218e-05
12220,MSRA,3.13674618667489e-05
12221,RP11-159H10.3,3.163953032898675e-05
12222,RP11-902B17.1,3.11005442437919e-05
12223,LINC00926,3.1440934769049855e-05
12224,TSLP,3.697753574860022e-05
12225,CYP4F11,3.5617815665218807e-05
12226,TMED4,3.7333063021511e-05
12227,AC004951.5,3.703505043023086e-05
12228,AREL1,2.9175492217940842e-05
12229,RP11-82L2.1,3.259604050718312e-05
12230,IMP3,3.15080614258566e-05
12231,PDIA6,3.6931278582066415e-05
12232,SMC4,3.69861642092413e-05
12233,RASGRP1,2.984029048469416e-05
12234,LYPLAL1,3.162378945257253e-05
12235,CORO1C,3.0124386192878893e-05
12236,INCA1,3.707537454292645e-05
12237,RIOK1,3.324033098587126e-05
12238,C7orf31,3.135015711829036e-05
12239,GPC4,3.720193386046621e-05
12240,CCDC11,3.557000108218141e-05
12241,SLC11A1,3.7286234938913215e-05
12242,RP11-802E16.3,2.9972826625953143e-05
12243,RP11-758P17.3,3.1773626247792334e-05
12244,PDCL3P4,3.019209150274612e-05
12245,RP11-73M18.6,3.226606773548994e-05
12246,TSPAN4,3.203223198457296e-05
12247,MRPL50,2.9387221853520115e-05
12248,RP11-284F21.7,2.6264978468982234e-05
12249,SPTB,3.0164763499733516e-05
12250,ZDHHC2,3.001046374597494e-05
12251,RP4-740C4.6,3.34303020731245e-05
12252,TIGD1,3.561192305484379e-05
12253,RP11-508N22.12,3.7000600482223615e-05
12254,CSNK1G2,2.7866032121744992e-05
12255,KRI1,3.5744032548448124e-05
12256,POLR2K,3.166018105218126e-05
12257,DDAH2,3.717111291548546e-05
12258,FGFR1,3.6978718815225784e-05
12259,RPS7P10,3.71869045188026e-05
12260,SSTR5-AS1,3.2058873728231974e-05
12261,IFI27L1,2.921488126271184e-05
12262,RP11-464F9.22,2.940502694046946e-05
12263,FAM154B,2.9177787018378086e-05
12264,AP3M2,3.725448997751673e-05
12265,EIF1AXP1,3.7139868003527376e-05
12266,CTBP1,3.5322421586309996e-05
12267,CDC42BPA,3.73475806118606e-05
12268,HDAC8,3.722430730044427e-05
12269,CTA-292E10.6,3.706373509964262e-05
12270,HRSP12,3.113779100575608e-05
12271,TNFSF13,3.4696067745288174e-05
12272,RP11-172F4.2,3.738208216048539e-05
12273,FUT8,3.726864472013905e-05
12274,ARHGAP39,3.7191298602354015e-05
12275,SBDSP1,3.7247312553867896e-05
12276,RNA5-8SP6,3.7058421761313154e-05
12277,SUCO,3.694947130015865e-05
12278,ATP2B4,3.589541386267056e-05
12279,RP11-757O6.1,3.0055090553243956e-05
12280,RPL3P4,3.0134336747929817e-05
12281,CDC42SE1,3.2131953998096044e-05
12282,KCNH3,3.710937961275643e-05
12283,MORC4,3.1664419924950986e-05
12284,ERBB2IP,2.4735219326985765e-05
12285,MAN1A1,3.693565596002619e-05
12286,NOP10,2.9321982023825657e-05
12287,FAN1,3.2223312914470546e-05
12288,PA2G4,3.7435832657238416e-05
12289,WDFY2,3.245373981124136e-05
12290,VAMP4,2.93776420719194e-05
12291,RP11-483I13.5,3.723570784391066e-05
12292,PTPRG,3.7384111752819665e-05
12293,PDE8A,3.6604295324560065e-05
12294,FZD2,3.732805942962467e-05
12295,RPL6P27,2.8434345205091802e-05
12296,NEDD4,3.7186349264619355e-05
12297,PLEKHA8P1,3.667157864242024e-05
12298,DENND4B,3.152371980860286e-05
12299,NPAT,3.717430260581578e-05
12300,AC072062.1,3.4709896255126886e-05
12301,CISD2,3.684671450348791e-05
12302,RP4-758J18.2,3.709186104356162e-05
12303,IFI35,2.7627564861615142e-05
12304,GTF3C4,3.730279686866472e-05
12305,EXOSC9,3.7231046067863076e-05
12306,PPP2R3A,3.7094025151772396e-05
12307,RP11-86H7.7,3.565649911456666e-05
12308,HEATR2,3.7122716433004435e-05
12309,AC005237.4,3.0092123936051325e-05
12310,RPS27,3.117135479042393e-05
12311,PFDN5,2.8044126638196496e-05
12312,RP11-443B7.1,3.3581295056011175e-05
12313,UST,3.7190901168381435e-05
12314,BSN,3.0135818753799685e-05
12315,OSBPL1A,3.724696371196773e-05
12316,RNF113A,3.7393153123929985e-05
12317,SNRNP48,3.111356089071548e-05
12318,RP11-503N18.1,3.172961498356345e-05
12319,C5orf56,3.343667999141918e-05
12320,AKAP6,3.724906513212858e-05
12321,CENPBD1,3.0195570176783976e-05
12322,BMS1P20,3.351332633770811e-05
12323,ANKRD46,3.6958100738554875e-05
12324,FAM111A,2.7861306141608764e-05
12325,LINC00574,3.149697240289873e-05
12326,CD3EAP,3.0243618833448465e-05
12327,PES1,3.255783533909947e-05
12328,INPP4A,2.927199847070085e-05
12329,RAI14,2.785087603556868e-05
12330,PRORSD1P,3.690333004442399e-05
12331,PRKCZ,3.716176254059899e-05
12332,QARS,3.675064954457321e-05
12333,PIK3R5,3.440796967577633e-05
12334,AC097662.2,3.736175503507578e-05
12335,ETAA1,3.5758112701600865e-05
12336,GABPB1-AS1,2.9675914777553613e-05
12337,RMND1,3.0361053390672593e-05
12338,KANK1,3.7020085841645174e-05
12339,HLA-DQB1,3.7258928589696586e-05
12340,INSIG2,3.7305224276301804e-05
12341,KNG1,3.138543082037261e-05
12342,ARHGAP11A,3.730214806057073e-05
12343,NGRN,3.134353100500257e-05
12344,AL139099.1,2.9784717467052584e-05
12345,LINC01165,3.7300044308573194e-05
12346,EIF2S3L,2.959482471192414e-05
12347,AGO3,3.729448151427843e-05
12348,SGPL1,3.316097098536294e-05
12349,ANKRD31,3.7278673012221946e-05
12350,KANSL1-AS1,3.724763477512715e-05
12351,FAM160B1,2.967757866912108e-05
12352,SHC2,3.1628918210645636e-05
12353,ARSA,3.736497771789776e-05
12354,LRRC58,2.829838291544093e-05
12355,LINC00174,3.34274749104684e-05
12356,YARS2,3.460585613938365e-05
12357,C6orf25,3.73976983344505e-05
12358,ENTHD2,3.4475727901106114e-05
12359,RPS11P5,3.0071964322716345e-05
12360,SASS6,3.679547316329952e-05
12361,AC005785.2,3.200581923226242e-05
12362,METTL7A,3.6900781936183435e-05
12363,RCAN3,3.2341271414000386e-05
12364,REPS1,3.7139008324788705e-05
12365,C2orf44,3.0302955173373632e-05
12366,CBX5,3.727508072200189e-05
12367,CASP4,3.2422858694960395e-05
12368,DDX39A,3.0139181345373384e-05
12369,CCDC183,2.8040200290793404e-05
12370,RP11-80H5.7,2.807210555638809e-05
12371,RP11-326A19.3,2.965513004038379e-05
12372,BCAM,3.699714942945367e-05
12373,RP11-44N11.1,3.719154224662841e-05
12374,AC022431.1,3.347482786942069e-05
12375,UBA1,3.694075379044659e-05
12376,GMCL1,3.736663093873896e-05
12377,AC007620.3,3.153367051823368e-05
12378,RP11-324J13.1,3.687104844578488e-05
12379,RP11-460N20.5,3.737264348337984e-05
12380,KCTD2,3.710174809599354e-05
12381,RPL39,2.9997809904288655e-05
12382,RP11-242C19.2,3.146735588167233e-05
12383,ATG12,2.5917766415909123e-05
12384,SMIM12,3.7293981269489e-05
12385,SLC12A8,3.738913941608743e-05
12386,SLC26A2,2.806088577913374e-05
12387,HSP90B2P,3.740565322155691e-05
12388,GOLGA2P7,3.710160758561677e-05
12389,MAP3K8,3.696714170591278e-05
12390,HERC3,3.457902771337502e-05
12391,IQGAP3,3.573579438066522e-05
12392,ACADSB,3.721302049132436e-05
12393,SOCS6,2.6229894990141347e-05
12394,RP11-244O19.1,3.0158468955285583e-05
12395,CTD-3060P21.1,2.9527089160489898e-05
12396,RPSA,3.555001021420776e-05
12397,ZFPL1,3.7197980484651914e-05
12398,PRR11,3.7379133343652874e-05
12399,TOLLIP,3.377974851444013e-05
12400,MPC1,3.680400673443992e-05
12401,SYDE1,3.7268579121766495e-05
12402,C19orf81,2.4220394379573654e-05
12403,TEKT4,2.9582125042110288e-05
12404,MIR600HG,3.1354497215416394e-05
12405,RP1-92O14.3,3.719070951396441e-05
12406,DNAJC19,3.056977519845263e-05
12407,C20orf196,2.9267121192607947e-05
12408,NOA1,3.699064917233034e-05
12409,RP11-279F6.3,3.74141754628391e-05
12410,SLC30A3,3.354082862783812e-05
12411,TCAP,2.699728248762415e-05
12412,EXOC5,2.9977216717683446e-05
12413,RP11-736K20.6,3.471370269448316e-05
12414,FAM231D,3.712344247581435e-05
12415,NXPE3,3.7390904532407444e-05
12416,MRPS6,3.136798251784893e-05
12417,RP11-87H9.2,3.323324239968733e-05
12418,DDX26B,3.7372423444425344e-05
12419,RP11-705C15.2,3.7052097618023376e-05
12420,TOP3B,3.7177627760548364e-05
12421,RP11-452L6.7,3.677818616552177e-05
12422,TRABD,3.169295610856677e-05
12423,TBC1D22B,3.073601527490543e-05
12424,SAMD13,3.697643758267148e-05
12425,SLC25A12,3.722827269072181e-05
12426,CTD-2547L16.1,3.15636627853571e-05
12427,HSDL2,3.030049719128863e-05
12428,PPP3R2,2.8262429012546708e-05
12429,GPR75,2.7948170626775564e-05
12430,CLDND2,2.4224493233678063e-05
12431,RP11-525K10.3,3.704594555489051e-05
12432,CTA-246H3.12,3.1687168443686743e-05
12433,MBNL1-AS1,3.138464065024336e-05
12434,RPS7P11,2.9963713555628963e-05
12435,AC104667.3,3.091487589209496e-05
12436,AKT2,3.708880525668962e-05
12437,RP11-726G1.1,3.733217376474992e-05
12438,NEURL3,3.729629030188223e-05
12439,PSAT1P3,2.7980691154170777e-05
12440,PPP1R18,3.675926194170677e-05
12441,CLSTN1,3.0095749990997003e-05
12442,TSPAN14,3.134599744507283e-05
12443,ST8SIA1,2.9583476012970968e-05
12444,PHF6,3.705292887968572e-05
12445,C22orf46,3.5703072368562023e-05
12446,RP11-401P9.5,3.186940164187781e-05
12447,LAMP3,3.3599576150171424e-05
12448,U2AF1,3.6856111579718705e-05
12449,RP11-214K3.19,3.108429607567731e-05
12450,AP2S1,3.7289231102143e-05
12451,DGKG,3.141732956357783e-05
12452,EIF4BP6,3.734790255104028e-05
12453,CTD-3195I5.1,3.698088178615102e-05
12454,ZBED6CL,3.709442944507672e-05
12455,ACBD7,3.729217924710251e-05
12456,RP11-326F20.5,2.9694971982408013e-05
12457,CEL,3.0132858950440836e-05
12458,FAM124A,3.718198476138467e-05
12459,EIF2S3,3.176362067072741e-05
12460,C19orf54,3.6991252424640976e-05
12461,AC034243.1,3.013458618021943e-05
12462,ARVCF,2.8754136884108272e-05
12463,RP5-894A10.2,3.140684798726658e-05
12464,RP11-379K17.12,2.9881517102122105e-05
12465,FAM171A2,3.348123577517456e-05
12466,DNAAF1,3.0173025816305532e-05
12467,RNF181,2.9392081570532537e-05
12468,RP11-17J14.2,2.9405607282151744e-05
12469,CTC-559E9.6,3.469605715228377e-05
12470,MORF4L2,3.707198183327222e-05
12471,GSS,3.0229941495255982e-05
12472,TAGLN2,2.9687363772411308e-05
12473,PPP1R14BP3,3.130678540074669e-05
12474,DNAJC25,3.710955401493233e-05
12475,FAM201B,3.7229619065114566e-05
12476,ERAP1,3.1047366816523136e-05
12477,RCN2,3.003416105273156e-05
12478,MSH2,2.8212242062678557e-05
12479,SLC2A12,2.7962274219291084e-05
12480,S100A13,2.8193656010954068e-05
12481,LINC01167,3.687918443257822e-05
12482,AKAP10,3.7064553638717895e-05
12483,LRRC42,3.6963306496336386e-05
12484,RP11-475C16.1,3.7284205326779265e-05
12485,TAF2,3.0389000105248855e-05
12486,MAGEA12,2.972125793767268e-05
12487,FGD1,3.346601895077005e-05
12488,SPATA1,3.697606645801274e-05
12489,FAM230A,3.7376190544719864e-05
12490,DYNLT3,3.1387907034784144e-05
12491,RP11-1094M14.11,3.277477935487552e-05
12492,RP11-181C21.4,3.143132671943209e-05
12493,RP11-284M14.1,2.9452480445447158e-05
12494,LAMB2,3.1080232243374306e-05
12495,OR7E62P,3.718731029964868e-05
12496,PPP1R14B,3.718819086632257e-05
12497,LANCL1,3.1515917511217866e-05
12498,RP11-122G18.7,3.5639098616529136e-05
12499,BNIP2,3.156510784440502e-05
12500,RGS11,3.454299086328114e-05
12501,SNX18P2,3.32811951961087e-05
12502,AE000658.25,3.699349544465857e-05
12503,SGSM2,3.096496158196451e-05
12504,YWHAE,3.73797591880062e-05
12505,INTS3,3.3541192676817483e-05
12506,MAP3K12,3.708303643095939e-05
12507,AGPAT5,3.7294612113268044e-05
12508,SPAST,3.142123504779795e-05
12509,AC007228.9,2.617555974321607e-05
12510,GAS5-AS1,3.7206704769399764e-05
12511,WNT3,3.683577019819217e-05
12512,RPL10AP6,3.72979019443771e-05
12513,RP11-177H2.2,3.188361336215861e-05
12514,TMUB1,3.736962607162075e-05
12515,SLC16A7,3.726335302879126e-05
12516,DOLPP1,3.204531942743873e-05
12517,RP11-626G11.5,3.677652535178066e-05
12518,RPL13,3.7178458182121504e-05
12519,RP11-552F3.9,3.720685101766514e-05
12520,CAMKV,2.7083522977100595e-05
12521,PSPH,3.7366999508678346e-05
12522,SLC2A1-AS1,3.0958953236659045e-05
12523,AGFG2,3.7285614222429326e-05
12524,RDX,3.6854951385231294e-05
12525,DTX2,2.9997809062183837e-05
12526,COL11A2,3.233456622015989e-05
12527,LMAN1,3.7172972625155684e-05
12528,PLCB4,3.3113252841890795e-05
12529,TMEM209,3.1829536245822354e-05
12530,UVRAG,3.729676026142177e-05
12531,PPP1R3D,3.7206940466450765e-05
12532,FOXRED1,2.8226139955013992e-05
12533,TM2D3,3.171357125180407e-05
12534,MIR621,3.156175858347163e-05
12535,UBQLN2,3.706129803414157e-05
12536,FBXO38,3.698262998444809e-05
12537,WASH2P,3.7305077908091866e-05
12538,RAC1P2,3.557162803966403e-05
12539,RALB,3.7222108170180086e-05
12540,FAM162A,3.739265461498425e-05
12541,SCRIB,3.112408799343303e-05
12542,IMPACT,2.9760849895060327e-05
12543,TTC30A,3.730758171774413e-05
12544,GORAB,2.9159414618151644e-05
12545,DLEU2,2.9793372292060476e-05
12546,RP11-446E9.1,3.127715851369775e-05
12547,IBA57,3.0258924899289156e-05
12548,NXF1,3.711905464550095e-05
12549,AGAP2-AS1,3.055625286759823e-05
12550,LYG1,2.6947502049553932e-05
12551,TMED11P,3.0096491958998354e-05
12552,SCAI,3.71172126671668e-05
12553,UBXN4,3.14811958387398e-05
12554,RPS14P3,3.163638954670149e-05
12555,FLJ00418,3.151262077189642e-05
12556,CTD-2547E10.2,3.044375891234542e-05
12557,ANAPC10,3.1737644291779255e-05
12558,RP13-977J11.2,3.156933736464563e-05
12559,RP11-228B15.4,3.165224887883081e-05
12560,HELZ,3.7305138881848075e-05
12561,HTR7,2.579792949747275e-05
12562,C19orf10,2.9663000123899863e-05
12563,PAPOLA,3.686230088962478e-05
12564,LONP1,3.710088940937997e-05
12565,CNIH4,3.1180386607957924e-05
12566,CTC-425O23.2,3.711669803230853e-05
12567,ANKMY1,3.700038802235466e-05
12568,SGSH,2.8645247968621637e-05
12569,DYRK3,3.3129966346218175e-05
12570,PRPF31,2.8603140586408624e-05
12571,RAE1,3.7286191898165254e-05
12572,MOK,2.772133544118562e-05
12573,KIF9,3.710142435935649e-05
12574,MT-CO1,3.138667197558638e-05
12575,RP11-61A14.4,3.2181030209178985e-05
12576,MYH14,3.578857081601051e-05
12577,RP11-109A6.3,3.210640600830673e-05
12578,MAP4,3.723182547371224e-05
12579,LINC00086,3.733037802564927e-05
12580,MIR4664,2.8458175787241552e-05
12581,CCNO,2.9856789278649115e-05
12582,RP11-474G23.1,3.459797572860048e-05
12583,CLIC4,3.178135925175677e-05
12584,HDHD2,3.712157533811086e-05
12585,CDT1,2.7464086357740942e-05
12586,CARD8,3.3117538750320616e-05
12587,DYX1C1,3.0398694222221704e-05
12588,PRKAA1,3.715810131559357e-05
12589,PCED1A,3.712341839801958e-05
12590,CTD-2218G20.1,3.730170841961446e-05
12591,MS4A8,3.73276590297573e-05
12592,KIF2A,3.336290990361809e-05
12593,GMDS,3.3716226652010095e-05
12594,ST3GAL4,3.439570970206853e-05
12595,SUSD4,2.976653010985183e-05
12596,DDX60L,3.7181008171562584e-05
12597,NTN4,3.73052370069472e-05
12598,CEP170B,3.445858814790132e-05
12599,IRAK1,3.726108231792278e-05
12600,CTC-338M12.4,3.328006984642893e-05
12601,PAPD7,3.6885659475992014e-05
12602,TRAF7,3.139890702890716e-05
12603,SMPD3,3.699667259942266e-05
12604,PKN1,3.7022469435626824e-05
12605,RP1-197B17.3,3.7221363110396475e-05
12606,SRRM5,2.730589210074028e-05
12607,ERP29,2.9864208228885324e-05
12608,CLDND1,3.7059684426811814e-05
12609,CEP85,2.7818074871983447e-05
12610,CXorf57,3.741452066507024e-05
12611,LRRC37A9P,3.236016885599755e-05
12612,RP11-410L14.2,3.148529437264868e-05
12613,RP11-579D7.4,3.681412132516856e-05
12614,AL359878.1,3.116171343469001e-05
12615,IFITM3,3.7138610488063716e-05
12616,VCPIP1,3.129406183953656e-05
12617,BCL2L11,3.191684477848608e-05
12618,RAB17,2.4003590683221784e-05
12619,DDO,3.2050330005910964e-05
12620,RP5-1085F17.3,2.7309803204613787e-05
12621,CTD-3064H18.4,3.729000624984532e-05
12622,MRPL18,3.558091692109986e-05
12623,ODF2L,3.722531543471963e-05
12624,ITGAV,3.465294738127429e-05
12625,IFIH1,3.3276834420779215e-05
12626,IQCB1,3.70355439294337e-05
12627,SLC25A39,3.725743940214767e-05
12628,CNGB3,2.8145286239310326e-05
12629,TMEM5,3.7246217846750786e-05
12630,PSMC1,3.092678079503955e-05
12631,NENF,3.718940925901642e-05
12632,ZDHHC4,3.572699545509652e-05
12633,SHKBP1,2.6213447281036154e-05
12634,FHIT,3.7084513020508995e-05
12635,DGAT2,2.957275268659537e-05
12636,RP11-268J15.5,3.472773303810974e-05
12637,A2M-AS1,2.802205650354078e-05
12638,LRRN2,3.728732939464528e-05
12639,RP11-177C12.1,3.5656016528414785e-05
12640,RP5-914P20.5,3.298892137757549e-05
12641,DGUOK,3.734227803326207e-05
12642,GPT2,2.8130887483492505e-05
12643,AC079776.4,2.9802755988621964e-05
12644,IFNAR1,2.8328709673114545e-05
12645,AP001626.2,3.147764080631567e-05
12646,TIMM17A,3.71841484694994e-05
12647,MGME1,3.363786118779354e-05
12648,EEF1A1P7,3.7335046340239494e-05
12649,TMED10P2,2.9640350364952082e-05
12650,AC098820.4,3.7346517854547416e-05
12651,RFWD3,3.7363172028751786e-05
12652,ERCC6,2.9618732040709968e-05
12653,XRCC6,3.738523280890446e-05
12654,AP2A1,3.6844139030710665e-05
12655,C15orf27,3.737080915959774e-05
12656,RP11-334L9.1,3.736978002093112e-05
12657,RABGAP1,3.7183262336828516e-05
12658,PIGH,3.706756384184225e-05
12659,RAD54L,3.738776056132921e-05
12660,ABCC8,3.131130774449163e-05
12661,DEF6,3.006651130186058e-05
12662,RP11-565F19.2,3.4881482462574815e-05
12663,ACLY,3.691465783546078e-05
12664,RP11-179B2.2,2.8868300813107502e-05
12665,ASRGL1,2.8191040545879735e-05
12666,MAGIX,2.7596298353595537e-05
12667,NBPF20,3.7028071168966904e-05
12668,RPN2,3.0899355864091006e-05
12669,CLDN9,3.157473647420114e-05
12670,VSTM2L,3.693271550308689e-05
12671,HPS5,2.9815301017740148e-05
12672,RAB6C-AS1,3.7388680026972485e-05
12673,ORC3,3.582928381984784e-05
12674,NEDD1,3.73550019819276e-05
12675,MAPKBP1,3.717517888551394e-05
12676,CHD9,3.069646946999581e-05
12677,ARHGEF39,3.71764844226615e-05
12678,RNF187,3.2175207219451324e-05
12679,EEF1A1P10,3.7188619184002394e-05
12680,FASTKD5,3.141241518044786e-05
12681,EHMT2-AS1,3.1340768671327864e-05
12682,ZNRF1,3.007194272443697e-05
12683,UBA6,3.1493707982855845e-05
12684,SEL1L,3.704594030156734e-05
12685,TRAM1,3.130218912689526e-05
12686,SAFB2,3.725409850636697e-05
12687,OGFOD2,3.577057479431812e-05
12688,RP11-259N19.1,2.9936135747127358e-05
12689,TIGD4,3.0439854873489805e-05
12690,DROSHA,3.4739677220042516e-05
12691,GS1-124K5.11,2.9197168560215802e-05
12692,CTC-471F3.4,3.714773760233441e-05
12693,FGFRL1,3.734609108021232e-05
12694,ESPN,3.721256136243371e-05
12695,RP11-150O12.3,3.125300533224978e-05
12696,RNF219,3.726361349743025e-05
12697,CXorf38,3.371507402576634e-05
12698,LCA5L,3.7090213384619625e-05
12699,EIF2AK4,3.7012392070334116e-05
12700,RP11-334J6.6,2.9951782279390346e-05
12701,TEN1-CDK3,3.065994903449778e-05
12702,NKAIN1,2.9780264637727767e-05
12703,CTD-2611O12.7,3.142095353500426e-05
12704,PLCXD2,3.3040321451120986e-05
12705,NGFRAP1,3.108232815092047e-05
12706,B4GALT2,3.1329343551809435e-05
12707,DCK,3.691997635052254e-05
12708,TAGLN2P1,2.8870544855960344e-05
12709,GGNBP2,3.707156595147051e-05
12710,PTPLAD1,3.726667108184441e-05
12711,RP5-855D21.3,3.732740059850249e-05
12712,DIMT1,2.7368496859673182e-05
12713,MIR3648,3.374271444891479e-05
12714,RPSAP8,3.0195618795484337e-05
12715,NUBP2,3.440903503304073e-05
